Class,0.6,0.8,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,avergae
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/common/BooleanTrue.java,0,0,0,0,0,0,0,0,0,60,0,0,60,0,8.571428571
qpid/java/client/src/main/java/org/apache/qpid/client/AMQConnectionDelegate.java,11,2,4,0,4,23,0,2,0,0,2,0,11,2,4.357142857
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/TopicPublisher.java,0,0,0,0,0,0,26,0,0,0,52,0,0,0,5.571428571
qpid/java/bdbstore/src/test/java/org/apache/qpid/server/store/berkeleydb/replication/ReplicatedEnvironmentFacadeTest.java,0,0,0,0,0,0,0,0,0,0,0,0,851,186,74.07142857
qpid/java/broker/src/main/java/org/apache/qpid/qmf/QMFClassQueryCommand.java,0,90,0,0,0,27,0,105,0,0,0,0,0,0,15.85714286
qpid/java/management/eclipse-plugin/src/main/java/org/apache/qpid/management/ui/views/ViewUtility.java,113,14,0,0,0,56,35,1047,0,0,0,0,0,0,90.35714286
qpid/java/broker-core/src/test/java/org/apache/qpid/server/logging/Log4jMessageLoggerTest.java,0,0,0,0,0,0,0,0,0,0,271,15,0,0,20.42857143
qpid/java/common/src/main/java/org/apache/qpid/filter/selector/Token.java,0,0,0,0,0,0,0,0,0,0,152,0,0,0,10.85714286
qpid/java/broker-plugins/amqp-1-0-protocol/src/main/java/org/apache/qpid/server/protocol/v1_0/NodeReceivingDestination.java,0,0,0,0,0,0,0,0,0,0,0,105,0,26,9.357142857
qpid/java/perftests/src/main/java/org/apache/qpid/disttest/client/property/NumericGeneratedPropertySupport.java,0,0,0,0,0,0,179,0,0,0,0,0,12,0,13.64285714
qpid/java/management/tools/qpid-cli/src/org/apache/qpid/commands/Commandinfo.java,0,0,0,206,0,0,0,0,0,0,0,0,0,0,14.71428571
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/common/BooleanGreaterEqual.java,0,0,0,0,0,0,0,0,0,0,0,0,89,0,6.357142857
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/agent/SubscribeRequestWorkItem.java,0,0,0,0,0,0,0,0,0,0,0,0,69,0,4.928571429
qpid/java/common/src/main/java/org/apache/qpid/transport/NetworkDriverConfiguration.java,44,0,0,0,44,0,0,0,0,0,0,0,0,0,6.285714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/filter/ArrivalTimeFilterFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4.214285714
qpid/java/client/src/main/java/org/apache/qpid/client/RejectBehaviour.java,0,0,0,0,0,32,0,0,0,0,0,0,2,0,2.428571429
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/ack/Acknowledge2ConsumersTest.java,0,0,0,0,0,0,0,0,0,0,0,0,193,0,13.78571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/configuration/startup/PortRecoverer.java,0,0,0,0,0,0,0,0,0,0,52,0,52,0,7.428571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/adapter/ConsumerAdapter.java,0,0,0,0,0,0,0,0,0,0,242,242,0,0,34.57142857
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/FixedEightWriter.java,0,0,0,0,0,0,108,0,214,0,0,0,0,0,23
qpid/java/perftests/src/main/java/org/apache/qpid/disttest/ClientRunner.java,0,0,0,0,0,0,94,0,0,0,0,8,0,0,7.285714286
qpid/java/broker-plugins/experimental/shutdown/src/main/java/org/apache/qpid/shutdown/ShutdownMBean.java,0,47,0,0,0,14,57,0,0,0,0,0,0,0,8.428571429
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/acl/BrokerACLTest.java,0,0,0,0,0,0,0,0,0,0,0,0,1009,86,78.21428571
qpid/java/broker/src/main/java/org/apache/qpid/server/virtualhost/VirtualHostListener.java,0,0,0,0,0,0,0,0,0,41,41,0,0,0,5.857142857
qpid/java/broker-core/src/test/java/org/apache/qpid/server/configuration/updater/TaskExecutorTest.java,0,0,0,0,0,0,0,0,0,0,296,104,51,20,33.64285714
qpid/java/common/src/main/java/org/apache/qpid/transport/ProtocolViolationException.java,35,0,0,0,0,0,0,35,0,0,0,0,0,0,5
qpid/java/client/src/main/java/org/apache/qpid/client/messaging/address/AddressHelper.java,0,317,22,13,0,11,0,203,2,10,0,0,8,59,46.07142857
qpid/java/broker/src/main/java/org/apache/qpid/server/security/access/plugins/AllowAll.java,0,83,0,0,0,99,0,0,0,0,0,0,0,0,13
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/AuthenticationMethod.java,0,0,0,0,0,0,0,0,0,0,33,2,0,0,2.5
qpid/java/common/src/main/java/org/apache/mina/filter/codec/OurCumulativeProtocolDecoder.java,0,0,0,0,197,0,0,0,0,0,0,0,0,0,14.07142857
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ClientMethodDispatcher_8_0.java,0,0,0,0,0,0,0,0,0,0,92,0,0,92,13.14285714
qpid/java/broker/src/test/java/org/apache/qpid/server/protocol/MultiVersionProtocolEngineFactoryTest.java,0,0,0,0,146,37,18,26,68,203,0,0,0,0,35.57142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/plugin/ExchangeType.java,0,0,0,0,0,0,0,0,0,0,38,12,36,0,6.142857143
qpid/java/broker/src/main/java/org/apache/qpid/server/virtualhost/ManagedVirtualHost.java,2,3,0,0,0,4,0,0,0,0,44,0,0,0,3.785714286
qpid/java/management/common/src/main/java/org/apache/qpid/management/common/mbeans/ManagedConnection.java,143,15,0,127,0,38,0,0,0,0,0,0,0,0,23.07142857
qpid/java/broker/src/main/java/org/apache/qpid/server/security/AbstractPlugin.java,0,53,0,0,0,10,0,57,0,0,0,0,0,0,8.571428571
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/transacted/TransactionTimeoutTest.java,0,0,0,335,379,0,35,2,28,5,0,0,348,0,80.85714286
qpid/java/management/eclipse-plugin/src/main/java/org/apache/qpid/management/ui/actions/BackAction.java,59,0,0,0,0,5,0,60,0,0,0,0,0,0,8.857142857
qpid/java/broker/src/test/java/org/apache/qpid/server/queue/PriorityQueueListTest.java,0,0,0,0,0,117,0,0,0,0,117,0,0,0,16.71428571
qpid/java/management/client/src/main/java/org/apache/qpid/management/wsdm/common/QManFault.java,0,0,0,72,0,0,0,0,0,0,0,0,0,0,5.142857143
qpid/java/broker-plugins/management-http/src/main/java/org/apache/qpid/server/management/plugin/servlet/rest/MapComparator.java,0,0,0,0,0,0,74,0,0,0,0,0,0,0,5.285714286
qpid/java/broker/src/test/java/org/apache/qpid/server/logging/log4j/LoggingManagementFacadeTest.java,0,0,0,0,0,0,0,243,0,0,243,0,0,0,34.71428571
qpid/java/broker-core/src/main/java/org/apache/qpid/server/configuration/updater/TaskWithException.java,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1.857142857
qpid/java/broker-core/src/test/java/org/apache/qpid/server/queue/SimpleAMQQueueTest.java,0,0,0,0,0,0,0,0,0,0,1248,1248,0,0,178.2857143
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/ProtocolHandler.java,0,0,0,0,0,0,30,0,60,0,0,0,0,0,6.428571429
qpid/java/systests/src/old_test/java/org/apache/qpid/test/unit/ack/DisconnectAndRedeliverTest.java,0,17,216,0,0,0,0,0,0,0,0,0,0,0,16.64285714
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/common/BooleanExpression.java,0,0,0,0,0,0,0,0,0,0,0,0,221,0,15.78571429
qpid/gentools/src/org/apache/qpid/gentools/AmqpVersion.java,0,0,0,0,0,0,0,0,72,0,0,0,0,0,5.142857143
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/DtxStartBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,112,16
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/LifetimePolicy.java,0,0,0,0,0,0,26,0,52,0,0,0,0,0,5.571428571
qpid/java/broker/src/main/java/org/apache/qpid/server/security/access/plugins/BasicPlugin.java,0,45,0,0,0,4,0,43,0,0,0,0,0,0,6.571428571
qpid/java/client/src/main/java/org/apache/qpid/client/transport/AMQTransportConnectionException.java,0,0,0,0,0,43,0,0,0,0,0,0,0,0,3.071428571
qpid/java/broker/src/main/java/org/apache/qpid/server/logging/management/LoggingManagementMBean.java,803,20,0,0,0,37,822,0,0,0,0,0,0,0,120.1428571
qpid/java/common/src/main/java/org/apache/qpid/util/concurrent/SynchRef.java,0,0,0,0,0,51,0,0,0,0,0,0,0,0,3.642857143
qpid/java/client/src/test/java/org/apache/qpid/client/BasicMessageConsumer_0_8_Test.java,0,0,0,0,0,107,0,6,0,0,0,0,0,0,8.071428571
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/tuple/QueueEntryBinding.java,0,0,0,0,0,0,59,0,0,0,0,0,0,0,4.214285714
qpid/java/broker-plugins/amqp-0-8-protocol/src/test/java/org/apache/qpid/server/protocol/v0_8/MaxChannelsTest.java,0,0,0,0,0,0,0,0,0,83,0,2,0,25,7.857142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/logging/actors/AMQPConnectionActor.java,0,0,0,0,0,0,0,0,0,0,53,53,0,0,7.571428571
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/GroupProvider.java,0,0,0,0,0,0,0,0,0,0,55,23,7,0,6.071428571
qpid/java/integrationtests/src/main/java/org/apache/qpid/sustained/SustainedClientTestCase.java,0,0,0,0,0,0,906,0,0,0,0,0,0,0,64.71428571
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/auth/sasl/plain/PlainSaslServerFactory.java,0,0,0,0,0,0,0,0,0,0,60,0,0,0,4.285714286
qpid/java/client/src/old_test/java/org/apache/qpid/config/AbstractConfig.java,0,0,0,0,69,0,0,0,0,0,0,0,0,0,4.928571429
qpid/java/broker/src/main/java/org/apache/qpid/qmf/QMFSchemaRequestCommand.java,0,88,0,0,0,30,0,102,0,0,0,0,0,0,15.71428571
qpid/java/broker-plugins/access-control/src/test/java/org/apache/qpid/server/security/access/plugins/ACLFileAccessControlProviderFactoryTest.java,0,0,0,0,0,0,0,0,0,0,0,0,113,2,8.214285714
qpid/java/broker-plugins/access-control/src/main/java/org/apache/qpid/server/security/access/config/AbstractConfiguration.java,0,77,0,0,0,6,0,3,4,0,0,11,0,77,12.71428571
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/tuples/XidTB.java,0,0,0,0,0,58,58,0,0,0,0,0,0,0,8.285714286
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/BytesMessage.java,0,0,0,0,0,0,26,0,0,0,52,0,0,0,5.571428571
qpid/java/broker-core/src/test/java/org/apache/qpid/server/configuration/store/StoreConfigurationChangeListenerTest.java,0,0,0,0,0,0,0,0,0,0,103,5,46,8,11.57142857
qpid/java/common/src/main/java/org/apache/qpid/transport/RecoverResult.java,0,0,0,0,0,0,0,0,0,0,141,0,0,0,10.07142857
qpid/java/perftests/src/test/java/org/apache/qpid/disttest/client/property/ListPropertyValueTest.java,0,0,0,0,0,0,89,0,8,0,0,0,0,0,6.928571429
qpid/java/common/src/main/java/org/apache/qpid/framing/MessageTransferBody.java,0,0,0,0,0,0,0,0,0,0,78,0,0,78,11.14285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/SecurityManager.java,0,0,0,0,0,0,0,0,0,0,643,334,421,129,109.0714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/ExclusivityPolicy.java,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2.214285714
qpid/java/management/tools/qpid-cli/src/org/apache/qpid/Command.java,0,0,0,33,0,0,0,0,0,0,0,0,0,0,2.357142857
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/transport/FrameOutputHandler.java,0,0,0,0,0,0,36,0,72,0,0,0,0,0,7.714285714
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/virtualhost/berkeleydb/BDBHAVirtualHostImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,171,0,12.21428571
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/tuples/QueueTuple_4.java,0,0,0,0,72,10,70,0,0,0,0,0,0,0,10.85714286
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/security/codec/SaslInitWriter.java,0,0,0,0,0,0,166,0,0,0,0,0,0,0,11.85714286
qpid/java/common/src/main/java/org/apache/qpid/util/UUIDs.java,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.214285714
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/transport/codec/AttachWriter.java,0,0,0,0,0,0,254,0,0,0,0,0,0,0,18.14285714
qpid/java/common/src/main/java/org/apache/qpid/filter/selector/SelectorParser.java,0,0,0,0,0,0,0,0,0,0,1224,0,0,0,87.42857143
qpid/java/common/src/main/java/org/apache/qpid/messaging/util/Lexicon.java,0,103,0,0,0,0,0,0,0,0,0,0,0,0,7.357142857
qpid/java/systests/src/main/java/org/apache/qpid/server/store/StoreOverfullTest.java,0,0,0,0,0,0,343,0,6,0,29,2,372,0,53.71428571
qpid/java/broker/src/test/java/org/apache/qpid/server/security/auth/manager/PrincipalDatabaseAuthManagerFactoryTest.java,0,0,0,0,0,0,0,139,139,0,0,0,0,0,19.85714286
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/FileOpenOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,111,0,0,111,15.85714286
qpid/java/management/console/src/main/java/org/apache/qpid/console/Broker.java,505,3,0,504,0,0,0,0,0,0,0,0,0,0,72.28571429
qpid/java/systests/src/main/java/org/apache/qpid/test/testcases/RollbackTest.java,0,2,0,0,0,132,0,0,0,0,0,0,0,0,9.571428571
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/ConnectionMetaData.java,0,0,0,0,0,0,28,0,0,0,56,0,0,0,6
qpid/java/broker/src/main/java/org/apache/qpid/server/configuration/SubscriptionConfigType.java,0,136,0,0,0,6,0,140,0,0,0,0,0,0,20.14285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/QueueDeclareOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,136,0,0,136,19.42857143
qpid/tools/src/java/qpid-qmf2-rest/src/main/java/org/apache/qpid/restapi/QpidRestAPI.java,0,0,0,0,0,0,0,0,0,0,0,0,206,0,14.71428571
qpid/java/systests/src/main/java/org/apache/qpid/test/utils/QpidClientConnection.java,0,4,0,0,0,7,0,0,0,0,0,0,288,0,21.35714286
qpid/java/management/client/src/main/java/org/apache/qpid/management/configuration/UnknownTypeCodeException.java,0,0,0,53,0,0,0,0,0,0,0,0,0,0,3.785714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/auth/sasl/external/ExternalSaslServer.java,0,0,0,0,0,0,0,0,0,0,125,0,0,0,8.928571429
qpid/java/perftests/src/test/java/org/apache/qpid/disttest/message/JsonHandlerTest.java,0,0,0,0,0,0,183,0,5,0,0,0,0,0,13.42857143
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/common/SchemaClassId.java,0,0,0,0,0,0,0,0,0,202,0,0,202,0,28.85714286
qpid/java/broker/src/main/java/org/apache/qpid/server/filter/SimpleFilterManager.java,53,0,0,0,0,6,6,0,0,0,100,0,0,0,11.78571429
qpid/java/broker/src/main/java/org/apache/qpid/server/logging/log4j/LoggingFacadeException.java,0,0,0,0,0,0,45,0,0,0,45,0,0,0,6.428571429
qpid/java/client/src/main/java/org/apache/qpid/client/ChannelToSessionMap.java,0,0,167,0,0,0,0,0,0,0,0,0,0,96,18.78571429
qpid/java/perftests/src/main/java/org/apache/qpid/disttest/message/Command.java,0,0,0,0,0,0,56,0,0,0,0,0,0,0,4
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/topic/TopicPublisherTest.java,0,4,0,0,0,10,0,0,0,0,0,0,76,0,6.428571429
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/common/LogicalExpression.java,0,0,0,0,0,0,0,0,0,0,0,0,64,0,4.571428571
qpid/java/management/client/src/main/java/org/apache/qpid/management/domain/model/QpidEntity.java,366,0,0,184,0,0,0,0,0,0,0,0,0,0,39.28571429
qpid/java/management/client/src/main/java/org/apache/qpid/management/domain/model/QpidEvent.java,0,0,0,493,0,0,0,0,0,0,0,0,0,0,35.21428571
qpid/java/broker/src/test/java/org/apache/qpid/server/management/AMQUserManagementMBeanTest.java,0,263,0,210,34,18,153,0,0,0,0,0,0,0,48.42857143
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/xa/QueueTest.java,0,0,0,0,0,27,0,0,0,0,0,17,669,0,50.92857143
qpid/java/management/client/src/main/java/org/apache/qpid/management/domain/services/StartupFailureException.java,0,0,0,42,0,0,0,0,0,0,0,0,0,0,3
qpid/java/systests/src/test/java/org/apache/qpid/server/logging/AccessControlLoggingTest.java,0,0,0,0,0,0,0,0,0,0,0,0,177,0,12.64285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/auth/manager/ExternalAuthenticationManagerImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,107,2,7.785714286
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/security/codec/SaslOutcomeConstructor.java,0,0,0,0,0,0,126,0,0,0,0,0,0,0,9
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/port/AbstractPortWithAuthProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,49,0,3.5
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/CompoundTypeAssembler.java,0,0,0,0,0,0,36,0,72,0,0,0,0,0,7.714285714
qpid/java/client/src/old_test/java/org/apache/qpid/mina/AcceptorTest.java,0,0,0,0,102,0,0,0,0,0,0,0,0,0,7.285714286
qpid/java/broker/src/main/java/org/apache/qpid/server/model/adapter/HTTPPortAdapter.java,0,0,0,0,0,0,273,0,273,0,0,0,0,0,39
qpid/java/broker/src/main/java/org/apache/qpid/server/configuration/ConfigStore.java,0,184,0,0,0,21,4,201,0,0,0,0,0,0,29.28571429
qpid/java/common/src/main/java/org/apache/qpid/framing/abstraction/MessagePublishInfoImpl.java,0,0,0,0,0,1,0,0,0,0,0,0,0,84,6.071428571
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/agent/Agent.java,0,0,0,0,0,0,0,0,0,1461,0,1,1462,0,208.8571429
qpid/java/testkit/src/main/java/org/apache/qpid/testkit/perf/PerfConsumer.java,267,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07142857
qpid/java/broker/src/test/java/org/apache/qpid/server/queue/InboundMessageAdapterTest.java,0,0,0,0,0,0,0,97,0,0,97,0,0,0,13.85714286
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/transport/Begin.java,0,0,0,0,0,0,239,0,0,0,0,5,0,0,17.42857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/RemoteReplicationNode.java,0,0,0,0,0,0,0,0,0,0,0,0,29,3,2.285714286
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ConnectionSecureOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,112,16
qpid/java/broker-core/src/main/java/org/apache/qpid/server/message/MessageAlreadyReferencedException.java,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2.214285714
qpid/java/broker/src/test/java/org/apache/qpid/server/configuration/startup/DefaultRecovererProviderTest.java,0,0,0,0,0,0,0,0,66,0,66,0,0,0,9.428571429
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/console/SubscribeParams.java,0,0,0,0,0,0,0,0,0,130,0,0,130,0,18.57142857
qpid/java/perftests/src/main/java/org/apache/qpid/client/message/TestMessageFactory.java,0,0,0,0,3,0,117,0,0,0,0,0,0,0,8.571428571
qpid/java/broker-core/src/test/java/org/apache/qpid/server/configuration/startup/FileTrustStoreCreationTest.java,0,0,0,0,0,0,0,0,0,0,0,0,135,135,19.28571429
qpid/java/broker/src/test/java/org/apache/qpid/server/logging/actors/QueueActorTest.java,99,34,0,0,0,0,0,0,12,2,75,0,0,0,15.85714286
qpid/java/management/client/src/main/java/org/apache/qpid/management/wsdm/capabilities/BuilderException.java,0,0,0,41,0,0,0,0,0,0,0,0,0,0,2.928571429
qpid/java/client/src/main/java/org/apache/qpid/client/vmbroker/AMQVMBrokerCreationException.java,0,0,0,0,60,0,0,0,0,0,0,0,0,0,4.285714286
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/TemporaryDestination.java,0,0,0,0,0,0,33,0,0,0,0,0,0,0,2.357142857
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/common/BooleanNotEquals.java,0,0,0,0,0,0,0,0,0,79,0,0,79,0,11.28571429
qpid/java/client/example/src/main/java/org/apache/qpid/example/publisher/UndeliveredMessageException.java,0,0,0,0,0,32,0,0,0,0,0,0,0,0,2.285714286
qpid/java/client/src/main/java/org/apache/qpid/client/handler/ConnectionOpenOkMethodHandler.java,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0.285714286
qpid/java/systests/src/main/java/org/apache/qpid/test/client/ImmediateAndMandatoryPublishingTest.java,0,0,0,0,0,290,0,0,0,93,0,0,237,0,44.28571429
qpid/java/client/src/main/java/org/apache/qpid/client/handler/ChannelCloseOkMethodHandler.java,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0.785714286
qpid/java/jca/src/main/java/org/apache/qpid/ra/QpidRAManagedConnection.java,0,0,0,0,0,887,109,0,0,0,0,0,0,0,71.14285714
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/impl/QueueSenderImpl.java,0,0,0,0,0,0,36,0,0,0,72,0,0,0,7.714285714
qpid/java/management/client/src/main/java/org/apache/qpid/management/domain/model/type/Uint64.java,0,0,0,44,0,0,0,0,0,0,0,0,0,0,3.142857143
qpid/java/common/src/main/java/org/apache/qpid/framing/QueueDeleteOkBody.java,0,0,0,0,0,0,0,0,0,0,36,0,0,83,8.5
qpid/java/client/src/test/java/org/apache/qpid/client/AMQDestinationTest.java,0,0,0,0,0,0,0,0,66,95,0,0,73,0,16.71428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/TestContentBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,100,14.28571429
qpid/java/systests/src/main/java/org/apache/qpid/server/logging/ConnectionLoggingTest.java,182,116,0,0,0,47,0,0,0,0,20,5,198,0,40.57142857
qpid/java/client/src/main/java/org/apache/qpid/client/AMQQueueSessionAdaptor.java,0,0,0,0,0,167,0,0,0,0,0,0,0,0,11.92857143
qpid/java/systests/src/test/java/org/apache/qpid/systest/rest/CompressedResponsesRestTest.java,0,0,0,0,0,0,0,0,0,0,0,0,141,0,10.07142857
qpid/java/systests/src/test/java/org/apache/qpid/client/SessionCreateTest.java,0,0,0,0,0,0,0,0,0,0,0,0,61,0,4.357142857
qpid/java/client/src/main/java/org/apache/qpid/client/message/AMQPEncodedListMessage.java,0,0,0,0,0,0,0,935,0,0,0,0,0,0,66.78571429
qpid/java/broker/src/main/java/org/apache/qpid/server/plugin/ProtocolEngineCreator.java,0,0,0,0,0,0,0,0,0,35,35,0,0,0,5
qpid/java/systests/src/test/java/org/apache/qpid/test/client/QueueBrowserAutoAckTest.java,0,0,0,0,0,0,0,0,0,0,0,0,440,0,31.42857143
qpid/java/broker/src/test/java/org/apache/qpid/server/queue/AMQQueueAlertTest.java,108,130,0,2,11,21,348,0,0,0,0,0,0,0,44.28571429
qpid/java/systests/src/main/java/org/apache/qpid/test/framework/distributedtesting/OptOutTestCase.java,0,0,0,0,0,2,69,0,0,0,0,0,0,0,5.071428571
qpid/java/perftests/src/main/java/org/apache/qpid/disttest/client/utils/ExecutorWithLimits.java,0,0,0,0,0,0,35,0,0,0,0,0,0,0,2.5
qpid/java/broker/src/test/java/org/apache/qpid/server/security/auth/sasl/amqplain/AMQPlainSaslServerTest.java,0,0,0,0,0,0,0,0,0,0,43,0,0,0,3.071428571
qpid/java/broker/src/main/java/org/apache/qpid/server/security/SecurityPluginActivator.java,0,74,0,0,0,3,0,75,0,0,0,0,0,0,10.85714286
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/TopicSubscriber.java,0,0,0,0,0,0,29,0,0,0,58,0,0,0,6.214285714
qpid/java/broker/src/main/java/org/apache/qpid/server/management/NoopManagedObjectRegistry.java,0,2,0,0,0,4,58,0,0,0,0,0,0,0,4.571428571
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/SymbolArrayWriter.java,0,0,0,0,0,0,170,0,0,0,0,0,0,0,12.14285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/ConnectionCloseOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,100,14.28571429
qpid/java/perftests/visualisation-jfc/src/test/java/org/apache/qpid/disttest/charting/chartbuilder/BaseChartBuilderTest.java,0,0,0,0,0,0,0,0,125,0,0,0,0,0,8.928571429
qpid/java/amqp-1-0-client-jms/src/main/java/org/apache/qpid/amqp_1_0/jms/impl/util/JsonEncoder.java,0,0,0,0,0,0,0,0,0,0,0,0,0,140,10
qpid/java/management/tools/qpid-cli/test/org/apache/qpid/commands/TestCommandmove.java,0,0,0,80,0,0,0,0,0,0,0,0,0,0,5.714285714
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/messaging/codec/JMSSelectorFilterConstructor.java,0,0,0,0,0,0,66,0,0,0,0,0,0,0,4.714285714
qpid/java/broker/src/main/java/org/apache/qpid/server/plugin/MessageStoreFactory.java,0,0,0,0,0,0,0,0,30,8,36,0,0,0,5.285714286
qpid/java/broker-core/src/test/java/org/apache/qpid/server/virtualhostnode/TestVirtualHostNodeFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,43,0,3.071428571
qpid/java/broker/src/test/java/org/apache/qpid/server/logging/messages/VirtualHostMessagesTest.java,51,4,0,0,0,0,0,0,0,0,51,0,0,0,7.571428571
qpid/java/common/src/main/java/org/apache/qpid/transport/network/io/IdleTimeoutTicker.java,0,0,0,0,0,0,0,87,0,0,0,0,0,0,6.214285714
qpid/java/broker/src/main/java/org/apache/qpid/server/security/auth/manager/ExternalAuthenticationManagerFactory.java,0,0,0,0,0,0,0,38,42,0,70,0,0,0,10.71428571
qpid/java/broker-plugins/amqp-msg-conv-0-8-to-0-10/src/main/java/org/apache/qpid/server/protocol/converter/v0_8_v0_10/MessageConverter_0_10_to_0_8.java,0,0,0,0,0,0,0,0,0,291,4,9,32,37,26.64285714
qpid/java/common/src/main/java/org/apache/qpid/framing/ConnectionSecureOkBody.java,0,0,0,0,0,0,0,0,0,0,36,0,0,83,8.5
qpid/java/systests/src/main/java/org/apache/qpid/test/unit/close/MessageConsumerCloseTest.java,0,0,0,0,0,77,0,0,0,0,0,0,77,0,11
qpid/java/systests/src/main/java/org/apache/qpid/client/session/QueueDeclareTest.java,0,0,0,0,0,0,0,0,0,68,0,0,68,0,9.714285714
qpid/java/broker/src/main/java/org/apache/qpid/server/configuration/BrokerConfig.java,0,57,0,0,0,16,0,71,0,0,0,0,0,0,10.28571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/encryption/ConfigurationSecretEncrypter.java,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2
